epoc,open,high,low,close,volume
1667533500,41314.9,41476.8,41302.85,41467.1,0
1667534400,41467.4,41516.2,41246.1,41280.9,0
1667535300,41276.4,41315.85,41200.3,41227.9,0
1667536200,41227.4,41261.25,41173.05,41180.6,0
1667537100,41178.4,41206.45,41139.3,41144.4,0
1667538000,41147.6,41169.0,41102.55,41112.1,0
1667538900,41111.1,41158.2,41088.7,41150.2,0
1667539800,41150.1,41202.4,41143.45,41167.1,0
1667540700,41165.2,41207.0,41135.9,41184.1,0
1667541600,41185.7,41188.85,41145.35,41161.1,0
1667542500,41161.6,41184.45,41128.5,41166.7,0
1667543400,41166.8,41183.15,41146.35,41158.1,0
1667544300,41160.1,41207.6,41132.65,41201.9,0
1667545200,41201.1,41211.45,41138.05,41140.2,0
1667546100,41140.3,41177.9,41102.35,41173.9,0
1667547000,41173.9,41193.05,41149.8,41180.5,0
1667547900,41181.1,41212.55,41171.7,41192.3,0
1667548800,41189.1,41195.65,41168.25,41181.5,0
1667549700,41178.2,41222.35,41139.3,41183.2,0
1667550600,41181.6,41189.25,41051.15,41121.6,0
1667551500,41120.1,41155.0,41088.05,41146.3,0
1667552400,41144.9,41171.15,41112.45,41144.9,0
1667553300,41144.0,41173.7,41131.0,41160.7,0
1667554200,41162.2,41280.75,41157.8,41273.7,0
1667555100,41272.8,41311.9,41250.95,41292.6,0
1667792700,41740.6,41779.4,41563.05,41704.7,0
1667793600,41704.8,41713.35,41631.3,41656.4,0
1667794500,41655.8,41673.05,41611.75,41629.7,0
1667795400,41641.9,41700.25,41599.3,41599.3,0
1667796300,41598.3,41624.15,41571.75,41615.2,0
1667797200,41618.4,41626.7,41558.85,41565.0,0
1667798100,41564.8,41570.0,41456.05,41468.8,0
1667799000,41470.7,41511.7,41441.4,41474.7,0
1667799900,41476.8,41499.65,41416.4,41427.2,0
1667800800,41426.8,41491.15,41418.2,41458.3,0
1667801700,41449.8,41493.5,41433.85,41469.6,0
1667802600,41470.1,41477.85,41431.25,41476.9,0
1667803500,41473.9,41514.9,41459.3,41490.9,0
1667804400,41491.6,41501.5,41419.4,41449.8,0
1667805300,41448.9,41496.45,41440.85,41481.1,0
1667806200,41483.0,41516.85,41456.25,41495.1,0
1667807100,41494.4,41517.55,41369.85,41370.6,0
1667808000,41373.6,41410.2,41337.05,41383.3,0
1667808900,41384.9,41422.75,41372.8,41408.0,0
1667809800,41407.2,41483.55,41407.2,41453.9,0
1667810700,41454.3,41518.65,41440.4,41513.8,0
1667811600,41511.1,41579.6,41495.25,41563.8,0
1667812500,41564.4,41598.4,41532.6,41559.6,0
1667813400,41549.8,41685.5,41549.8,41678.9,0
1667814300,41677.2,41758.7,41677.2,41721.6,0
1667792700,41740.6,41779.4,41563.05,41704.7,0
1667793600,41704.8,41713.35,41631.3,41656.4,0
1667794500,41655.8,41673.05,41611.75,41629.7,0
1667795400,41641.9,41700.25,41599.3,41599.3,0
1667796300,41598.3,41624.15,41571.75,41615.2,0
1667797200,41618.4,41626.7,41558.85,41565.0,0
1667798100,41564.8,41570.0,41456.05,41468.8,0
1667799000,41470.7,41511.7,41441.4,41474.7,0
1667799900,41476.8,41499.65,41416.4,41427.2,0
1667800800,41426.8,41491.15,41418.2,41458.3,0
1667801700,41449.8,41493.5,41433.85,41469.6,0
1667802600,41470.1,41477.85,41431.25,41476.9,0
1667803500,41473.9,41514.9,41459.3,41490.9,0
1667804400,41491.6,41501.5,41419.4,41449.8,0
1667805300,41448.9,41496.45,41440.85,41481.1,0
1667806200,41483.0,41516.85,41456.25,41495.1,0
1667807100,41494.4,41517.55,41369.85,41370.6,0
1667808000,41373.6,41410.2,41337.05,41383.3,0
1667808900,41384.9,41422.75,41372.8,41408.0,0
1667809800,41407.2,41483.55,41407.2,41453.9,0
1667810700,41454.3,41518.65,41440.4,41513.8,0
1667811600,41511.1,41579.6,41495.25,41563.8,0
1667812500,41564.4,41598.4,41532.6,41559.6,0
1667813400,41549.8,41685.5,41549.8,41678.9,0
1667814300,41677.2,41758.7,41677.2,41721.6,0
1667965500,41914.9,41939.75,41714.75,41770.6,0
1667966400,41771.4,41824.7,41715.75,41789.1,0
1667967300,41790.1,41866.0,41763.25,41768.1,0
1667968200,41768.2,41820.5,41744.8,41783.8,0
1667969100,41781.6,41822.0,41766.25,41810.6,0
1667970000,41805.2,41838.05,41766.55,41821.9,0
1667970900,41819.1,41851.25,41763.0,41784.0,0
1667971800,41784.1,41805.1,41762.8,41798.2,0
1667972700,41798.6,41836.2,41788.45,41809.1,0
1667973600,41808.9,41819.7,41750.9,41799.5,0
1667974500,41799.1,41824.3,41788.6,41796.2,0
1667975400,41793.6,41796.85,41688.45,41709.9,0
1667976300,41709.5,41747.6,41707.75,41739.4,0
1667977200,41739.0,41804.5,41734.35,41802.4,0
1667978100,41800.9,41810.25,41752.7,41776.1,0
1667979000,41779.3,41817.1,41774.6,41804.4,0
1667979900,41805.2,41825.0,41772.2,41798.9,0
1667980800,41800.9,41870.35,41795.15,41850.6,0
1667981700,41852.7,41913.7,41836.05,41872.8,0
1667982600,41875.9,41924.35,41853.65,41924.4,0
1667983500,41925.2,41948.9,41866.3,41903.8,0
1667984400,41904.6,41905.8,41754.6,41754.6,0
1667985300,41755.1,41777.05,41707.4,41762.7,0
1667986200,41755.6,41884.85,41749.9,41826.6,0
1667987100,41828.3,41831.25,41667.9,41690.6,0
1667965500,41914.9,41939.75,41714.75,41770.6,0
1667966400,41771.4,41824.7,41715.75,41789.1,0
1667967300,41790.1,41866.0,41763.25,41768.1,0
1667968200,41768.2,41820.5,41744.8,41783.8,0
1667969100,41781.6,41822.0,41766.25,41810.6,0
1667970000,41805.2,41838.05,41766.55,41821.9,0
1667970900,41819.1,41851.25,41763.0,41784.0,0
1667971800,41784.1,41805.1,41762.8,41798.2,0
1667972700,41798.6,41836.2,41788.45,41809.1,0
1667973600,41808.9,41819.7,41750.9,41799.5,0
1667974500,41799.1,41824.3,41788.6,41796.2,0
1667975400,41793.6,41796.85,41688.45,41709.9,0
1667976300,41709.5,41747.6,41707.75,41739.4,0
1667977200,41739.0,41804.5,41734.35,41802.4,0
1667978100,41800.9,41810.25,41752.7,41776.1,0
1667979000,41779.3,41817.1,41774.6,41804.4,0
1667979900,41805.2,41825.0,41772.2,41798.9,0
1667980800,41800.9,41870.35,41795.15,41850.6,0
1667981700,41852.7,41913.7,41836.05,41872.8,0
1667982600,41875.9,41924.35,41853.65,41924.4,0
1667983500,41925.2,41948.9,41866.3,41903.8,0
1667984400,41904.6,41905.8,41754.6,41754.6,0
1667985300,41755.1,41777.05,41707.4,41762.7,0
1667986200,41755.6,41884.85,41749.9,41826.6,0
1667987100,41828.3,41831.25,41667.9,41690.6,0
1668051900,41462.9,41643.9,41456.75,41591.7,0
1668052800,41594.9,41603.4,41520.7,41542.6,0
1668053700,41543.8,41568.55,41482.75,41506.4,0
1668054600,41505.4,41574.15,41501.25,41533.4,0
1668055500,41538.2,41565.3,41497.1,41512.7,0
1668056400,41512.2,41517.9,41454.75,41502.2,0
1668057300,41504.4,41522.95,41433.9,41438.4,0
1668058200,41437.4,41490.15,41421.25,41448.6,0
1668059100,41447.4,41479.45,41434.3,41448.1,0
1668060000,41447.1,41515.75,41440.65,41482.4,0
1668060900,41480.2,41491.7,41459.05,41469.5,0
1668061800,41464.7,41470.65,41360.45,41374.9,0
1668062700,41374.8,41386.8,41333.9,41340.1,0
1668063600,41343.3,41386.05,41335.7,41350.8,0
1668064500,41349.2,41367.4,41318.6,41330.1,0
1668065400,41331.1,41388.65,41325.6,41385.0,0
1668066300,41386.2,41435.1,41362.95,41409.6,0
1668067200,41410.9,41453.45,41391.25,41435.1,0
1668068100,41433.4,41458.85,41410.95,41432.6,0
1668069000,41439.4,41499.2,41436.8,41483.4,0
1668069900,41482.3,41519.15,41394.95,41464.1,0
1668070800,41463.9,41529.0,41445.9,41503.4,0
1668071700,41501.2,41572.05,41483.65,41552.9,0
1668072600,41563.2,41626.35,41547.3,41603.1,0
1668073500,41603.0,41629.5,41589.6,41593.6,0
1668051900,41462.9,41643.9,41456.75,41591.7,0
1668052800,41594.9,41603.4,41520.7,41542.6,0
1668053700,41543.8,41568.55,41482.75,41506.4,0
1668054600,41505.4,41574.15,41501.25,41533.4,0
1668055500,41538.2,41565.3,41497.1,41512.7,0
1668056400,41512.2,41517.9,41454.75,41502.2,0
1668057300,41504.4,41522.95,41433.9,41438.4,0
1668058200,41437.4,41490.15,41421.25,41448.6,0
1668059100,41447.4,41479.45,41434.3,41448.1,0
1668060000,41447.1,41515.75,41440.65,41482.4,0
1668060900,41480.2,41491.7,41459.05,41469.5,0
1668061800,41464.7,41470.65,41360.45,41374.9,0
1668062700,41374.8,41386.8,41333.9,41340.1,0
1668063600,41343.3,41386.05,41335.7,41350.8,0
1668064500,41349.2,41367.4,41318.6,41330.1,0
1668065400,41331.1,41388.65,41325.6,41385.0,0
1668066300,41386.2,41435.1,41362.95,41409.6,0
1668067200,41410.9,41453.45,41391.25,41435.1,0
1668068100,41433.4,41458.85,41410.95,41432.6,0
1668069000,41439.4,41499.2,41436.8,41483.4,0
1668069900,41482.3,41519.15,41394.95,41464.1,0
1668070800,41463.9,41529.0,41445.9,41503.4,0
1668071700,41501.2,41572.05,41483.65,41552.9,0
1668072600,41563.2,41626.35,41547.3,41603.1,0
1668073500,41603.0,41629.5,41589.6,41593.6,0
1668138300,42163.4,42236.2,42061.85,42067.2,0
1668139200,42066.3,42136.65,41997.65,41999.5,0
1668140100,42004.6,42120.55,41989.9,42013.4,0
1668141000,42014.2,42074.75,42013.55,42052.6,0
1668141900,42044.9,42069.7,41965.65,41984.7,0
1668142800,41983.4,41997.4,41918.1,41988.4,0
1668143700,41989.9,42142.0,41970.55,42106.4,0
1668144600,42103.9,42145.3,42043.9,42081.1,0
1668145500,42091.1,42151.95,42075.4,42144.1,0
1668146400,42137.5,42159.6,42088.8,42138.1,0
1668147300,42131.4,42250.75,42111.05,42238.0,0
1668148200,42235.2,42237.9,42182.65,42200.9,0
1668149100,42196.9,42337.3,42187.2,42314.4,0
1668150000,42314.4,42345.5,42290.35,42309.6,0
1668150900,42299.8,42339.2,42201.75,42205.7,0
1668151800,42205.6,42274.45,42122.45,42202.1,0
1668152700,42200.1,42251.55,42135.2,42153.6,0
1668153600,42143.9,42196.8,42116.9,42155.2,0
1668154500,42151.2,42196.25,42073.2,42193.9,0
1668155400,42194.1,42205.7,42119.95,42160.1,0
1668156300,42153.9,42230.8,42151.5,42151.5,0
1668157200,42148.5,42243.45,42117.25,42213.2,0
1668158100,42210.1,42232.3,42150.65,42159.1,0
1668159000,42152.6,42204.15,42132.1,42138.6,0
1668159900,42137.4,42156.85,42091.95,42153.4,0
1668138300,42163.4,42236.2,42061.85,42067.2,0
1668139200,42066.3,42136.65,41997.65,41999.5,0
1668140100,42004.6,42120.55,41989.9,42013.4,0
1668141000,42014.2,42074.75,42013.55,42052.6,0
1668141900,42044.9,42069.7,41965.65,41984.7,0
1668142800,41983.4,41997.4,41918.1,41988.4,0
1668143700,41989.9,42142.0,41970.55,42106.4,0
1668144600,42103.9,42145.3,42043.9,42081.1,0
1668145500,42091.1,42151.95,42075.4,42144.1,0
1668146400,42137.5,42159.6,42088.8,42138.1,0
1668147300,42131.4,42250.75,42111.05,42238.0,0
1668148200,42235.2,42237.9,42182.65,42200.9,0
1668149100,42196.9,42337.3,42187.2,42314.4,0
1668150000,42314.4,42345.5,42290.35,42309.6,0
1668150900,42299.8,42339.2,42201.75,42205.7,0
1668151800,42205.6,42274.45,42122.45,42202.1,0
1668152700,42200.1,42251.55,42135.2,42153.6,0
1668153600,42143.9,42196.8,42116.9,42155.2,0
1668154500,42151.2,42196.25,42073.2,42193.9,0
1668155400,42194.1,42205.7,42119.95,42160.1,0
1668156300,42153.9,42230.8,42151.5,42151.5,0
1668157200,42148.5,42243.45,42117.25,42213.2,0
1668158100,42210.1,42232.3,42150.65,42159.1,0
1668159000,42152.6,42204.15,42132.1,42138.6,0
1668159900,42137.4,42156.85,42091.95,42153.4,0
1668397500,42177.6,42204.0,42031.65,42094.1,0
1668398400,42092.1,42118.2,41999.45,42097.1,0
1668399300,42095.2,42108.25,41993.6,42098.6,0
1668400200,42096.4,42124.55,42020.55,42023.2,0
1668401100,42020.9,42069.4,41983.0,41997.4,0
1668402000,41992.9,42069.8,41972.85,42035.2,0
1668402900,42034.1,42100.3,42024.4,42038.4,0
1668403800,42037.4,42054.05,42006.3,42033.8,0
1668404700,42033.8,42044.15,42006.2,42009.9,0
1668405600,42012.4,42041.6,41984.6,42034.2,0
1668406500,42035.0,42054.5,42018.65,42041.3,0
1668407400,42045.1,42051.2,41965.45,42000.1,0
1668408300,42001.1,42043.65,41997.5,42034.1,0
1668409200,42032.2,42051.7,42001.45,42019.1,0
1668410100,42018.6,42025.95,41997.3,42017.1,0
1668411000,42017.9,42094.85,42007.1,42063.9,0
1668411900,42065.4,42125.1,42065.25,42104.9,0
1668412800,42106.4,42186.2,42106.25,42168.6,0
1668413700,42172.1,42222.65,42162.05,42167.4,0
1668414600,42165.1,42228.35,42165.1,42223.6,0
1668415500,42221.4,42231.45,42142.0,42178.7,0
1668416400,42173.9,42191.9,42125.95,42135.9,0
1668417300,42136.3,42166.0,42076.35,42104.5,0
1668418200,42111.1,42135.95,42064.7,42075.6,0
1668419100,42077.5,42098.65,42051.25,42072.7,0
1668397500,42177.6,42204.0,42031.65,42094.1,0
1668398400,42092.1,42118.2,41999.45,42097.1,0
1668399300,42095.2,42108.25,41993.6,42098.6,0
1668400200,42096.4,42124.55,42020.55,42023.2,0
1668401100,42020.9,42069.4,41983.0,41997.4,0
1668402000,41992.9,42069.8,41972.85,42035.2,0
1668402900,42034.1,42100.3,42024.4,42038.4,0
1668403800,42037.4,42054.05,42006.3,42033.8,0
1668404700,42033.8,42044.15,42006.2,42009.9,0
1668405600,42012.4,42041.6,41984.6,42034.2,0
1668406500,42035.0,42054.5,42018.65,42041.3,0
1668407400,42045.1,42051.2,41965.45,42000.1,0
1668408300,42001.1,42043.65,41997.5,42034.1,0
1668409200,42032.2,42051.7,42001.45,42019.1,0
1668410100,42018.6,42025.95,41997.3,42017.1,0
1668411000,42017.9,42094.85,42007.1,42063.9,0
1668411900,42065.4,42125.1,42065.25,42104.9,0
1668412800,42106.4,42186.2,42106.25,42168.6,0
1668413700,42172.1,42222.65,42162.05,42167.4,0
1668414600,42165.1,42228.35,42165.1,42223.6,0
1668415500,42221.4,42231.45,42142.0,42178.7,0
1668416400,42173.9,42191.9,42125.95,42135.9,0
1668417300,42136.3,42166.0,42076.35,42104.5,0
1668418200,42111.1,42135.95,42064.7,42075.6,0
1668419100,42077.5,42098.65,42051.25,42072.7,0
1668483900,42234.9,42287.5,42127.7,42137.4,0
1668484800,42134.9,42242.95,42120.9,42203.4,0
1668485700,42204.1,42212.3,42114.2,42195.2,0
1668486600,42197.1,42233.75,42172.75,42218.6,0
1668487500,42216.4,42241.25,42193.2,42209.8,0
1668488400,42205.8,42217.15,42148.45,42161.6,0
1668489300,42160.8,42205.6,42146.05,42183.2,0
1668490200,42182.1,42185.1,42133.45,42146.7,0
1668491100,42147.4,42172.75,42142.55,42155.7,0
1668492000,42154.4,42164.3,42128.1,42152.4,0
1668492900,42151.4,42151.4,42103.2,42106.1,0
1668493800,42105.9,42138.9,42098.75,42103.7,0
1668494700,42105.1,42177.15,42079.55,42162.6,0
1668495600,42166.4,42221.5,42165.3,42197.4,0
1668496500,42198.2,42257.2,42185.05,42228.0,0
1668497400,42229.4,42246.8,42192.5,42203.0,0
1668498300,42202.4,42235.4,42195.6,42196.4,0
1668499200,42195.8,42244.95,42148.35,42232.5,0
1668500100,42227.0,42233.1,42140.45,42140.4,0
1668501000,42140.8,42194.65,42140.75,42172.3,0
1668501900,42172.4,42311.15,42151.15,42290.4,0
1668502800,42290.9,42297.45,42229.35,42277.7,0
1668503700,42276.4,42336.05,42276.45,42313.2,0
1668504600,42311.1,42376.35,42304.2,42358.9,0
1668505500,42362.4,42450.05,42357.9,42430.2,0
1668483900,42234.9,42287.5,42127.7,42137.4,0
1668484800,42134.9,42242.95,42120.9,42203.4,0
1668485700,42204.1,42212.3,42114.2,42195.2,0
1668486600,42197.1,42233.75,42172.75,42218.6,0
1668487500,42216.4,42241.25,42193.2,42209.8,0
1668488400,42205.8,42217.15,42148.45,42161.6,0
1668489300,42160.8,42205.6,42146.05,42183.2,0
1668490200,42182.1,42185.1,42133.45,42146.7,0
1668491100,42147.4,42172.75,42142.55,42155.7,0
1668492000,42154.4,42164.3,42128.1,42152.4,0
1668492900,42151.4,42151.4,42103.2,42106.1,0
1668493800,42105.9,42138.9,42098.75,42103.7,0
1668494700,42105.1,42177.15,42079.55,42162.6,0
1668495600,42166.4,42221.5,42165.3,42197.4,0
1668496500,42198.2,42257.2,42185.05,42228.0,0
1668497400,42229.4,42246.8,42192.5,42203.0,0
1668498300,42202.4,42235.4,42195.6,42196.4,0
1668499200,42195.8,42244.95,42148.35,42232.5,0
1668500100,42227.0,42233.1,42140.45,42140.4,0
1668501000,42140.8,42194.65,42140.75,42172.3,0
1668501900,42172.4,42311.15,42151.15,42290.4,0
1668502800,42290.9,42297.45,42229.35,42277.7,0
1668503700,42276.4,42336.05,42276.45,42313.2,0
1668504600,42311.1,42376.35,42304.2,42358.9,0
1668505500,42362.4,42450.05,42357.9,42430.2,0
1668570300,42371.8,42421.9,42307.2,42378.5,0
1668571200,42378.5,42422.65,42296.3,42330.6,0
1668572100,42332.5,42430.8,42313.2,42417.9,0
1668573000,42418.9,42508.75,42411.7,42500.2,0
1668573900,42502.1,42542.95,42471.35,42509.9,0
1668574800,42508.9,42553.15,42475.7,42525.1,0
1668575700,42528.0,42558.0,42506.05,42541.2,0
1668576600,42544.1,42547.75,42484.15,42497.6,0
1668577500,42497.1,42540.5,42493.6,42524.9,0
1668578400,42522.8,42557.05,42471.05,42477.9,0
1668579300,42477.4,42486.95,42450.2,42473.9,0
1668580200,42473.6,42473.6,42422.6,42454.4,0
1668581100,42454.4,42497.4,42441.5,42493.9,0
1668582000,42493.9,42551.05,42471.4,42500.1,0
1668582900,42503.3,42540.7,42478.1,42523.6,0
1668583800,42521.4,42537.35,42495.65,42523.4,0
1668584700,42524.1,42537.05,42478.35,42486.6,0
1668585600,42491.2,42597.3,42481.8,42592.1,0
1668586500,42589.4,42602.4,42555.85,42572.1,0
1668587400,42572.1,42581.3,42503.65,42523.3,0
1668588300,42523.4,42536.9,42437.7,42500.8,0
1668589200,42500.1,42526.75,42398.5,42440.7,0
1668590100,42445.0,42579.1,42419.35,42573.0,0
1668591000,42574.4,42611.75,42521.75,42528.6,0
1668591900,42531.6,42539.2,42486.35,42498.9,0
1668570300,42371.8,42421.9,42307.2,42378.5,0
1668571200,42378.5,42422.65,42296.3,42330.6,0
1668572100,42332.5,42430.8,42313.2,42417.9,0
1668573000,42418.9,42508.75,42411.7,42500.2,0
1668573900,42502.1,42542.95,42471.35,42509.9,0
1668574800,42508.9,42553.15,42475.7,42525.1,0
1668575700,42528.0,42558.0,42506.05,42541.2,0
1668576600,42544.1,42547.75,42484.15,42497.6,0
1668577500,42497.1,42540.5,42493.6,42524.9,0
1668578400,42522.8,42557.05,42471.05,42477.9,0
1668579300,42477.4,42486.95,42450.2,42473.9,0
1668580200,42473.6,42473.6,42422.6,42454.4,0
1668581100,42454.4,42497.4,42441.5,42493.9,0
1668582000,42493.9,42551.05,42471.4,42500.1,0
1668582900,42503.3,42540.7,42478.1,42523.6,0
1668583800,42521.4,42537.35,42495.65,42523.4,0
1668584700,42524.1,42537.05,42478.35,42486.6,0
1668585600,42491.2,42597.3,42481.8,42592.1,0
1668586500,42589.4,42602.4,42555.85,42572.1,0
1668587400,42572.1,42581.3,42503.65,42523.3,0
1668588300,42523.4,42536.9,42437.7,42500.8,0
1668589200,42500.1,42526.75,42398.5,42440.7,0
1668590100,42445.0,42579.1,42419.35,42573.0,0
1668591000,42574.4,42611.75,42521.75,42528.6,0
1668591900,42531.6,42539.2,42486.35,42498.9,0
1668656700,42399.6,42507.55,42366.55,42477.6,0
1668657600,42476.6,42554.3,42456.15,42524.0,0
1668658500,42524.1,42549.35,42464.5,42530.9,0
1668659400,42533.9,42544.35,42440.05,42455.1,0
1668660300,42457.9,42486.9,42437.45,42459.3,0
1668661200,42460.6,42474.85,42430.8,42459.0,0
1668662100,42458.8,42487.2,42441.6,42446.6,0
1668663000,42447.8,42458.65,42427.55,42436.2,0
1668663900,42439.9,42448.05,42389.0,42401.4,0
1668664800,42399.7,42461.0,42395.8,42452.2,0
1668665700,42451.9,42478.1,42437.95,42449.4,0
1668666600,42450.1,42470.55,42433.05,42442.4,0
1668667500,42442.6,42487.05,42427.05,42460.4,0
1668668400,42460.0,42510.9,42458.2,42510.3,0
1668669300,42510.9,42535.6,42484.8,42535.5,0
1668670200,42532.4,42533.3,42497.85,42518.9,0
1668671100,42519.2,42567.2,42504.5,42539.9,0
1668672000,42539.9,42567.7,42508.45,42516.1,0
1668672900,42515.1,42530.8,42493.6,42518.5,0
1668673800,42515.6,42565.1,42493.75,42561.2,0
1668674700,42561.2,42575.05,42523.7,42542.4,0
1668675600,42540.2,42593.05,42534.55,42577.9,0
1668676500,42574.8,42622.75,42507.75,42509.8,0
1668677400,42514.4,42560.45,42416.95,42427.0,0
1668678300,42428.0,42462.7,42394.05,42426.0,0
1668656700,42399.6,42507.55,42366.55,42477.6,0
1668657600,42476.6,42554.3,42456.15,42524.0,0
1668658500,42524.1,42549.35,42464.5,42530.9,0
1668659400,42533.9,42544.35,42440.05,42455.1,0
1668660300,42457.9,42486.9,42437.45,42459.3,0
1668661200,42460.6,42474.85,42430.8,42459.0,0
1668662100,42458.8,42487.2,42441.6,42446.6,0
1668663000,42447.8,42458.65,42427.55,42436.2,0
1668663900,42439.9,42448.05,42389.0,42401.4,0
1668664800,42399.7,42461.0,42395.8,42452.2,0
1668665700,42451.9,42478.1,42437.95,42449.4,0
1668666600,42450.1,42470.55,42433.05,42442.4,0
1668667500,42442.6,42487.05,42427.05,42460.4,0
1668668400,42460.0,42510.9,42458.2,42510.3,0
1668669300,42510.9,42535.6,42484.8,42535.5,0
1668670200,42532.4,42533.3,42497.85,42518.9,0
1668671100,42519.2,42567.2,42504.5,42539.9,0
1668672000,42539.9,42567.7,42508.45,42516.1,0
1668672900,42515.1,42530.8,42493.6,42518.5,0
1668673800,42515.6,42565.1,42493.75,42561.2,0
1668674700,42561.2,42575.05,42523.7,42542.4,0
1668675600,42540.2,42593.05,42534.55,42577.9,0
1668676500,42574.8,42622.75,42507.75,42509.8,0
1668677400,42514.4,42560.45,42416.95,42427.0,0
1668678300,42428.0,42462.7,42394.05,42426.0,0
1668743100,42545.8,42590.75,42440.6,42486.2,0
1668744000,42482.6,42534.35,42469.35,42532.5,0
1668744900,42535.6,42576.35,42474.15,42495.6,0
1668745800,42496.1,42506.0,42422.55,42438.8,0
1668746700,42439.9,42490.95,42433.95,42465.7,0
1668747600,42465.6,42478.25,42393.55,42399.6,0
1668748500,42399.0,42440.85,42337.1,42354.7,0
1668749400,42356.6,42362.1,42259.85,42269.0,0
1668750300,42271.4,42352.0,42258.9,42336.8,0
1668751200,42335.2,42384.95,42296.3,42370.6,0
1668752100,42371.4,42383.9,42327.3,42335.9,0
1668753000,42337.4,42369.7,42302.3,42340.8,0
1668753900,42340.4,42366.8,42284.75,42297.4,0
1668754800,42297.1,42337.5,42283.1,42322.9,0
1668755700,42320.9,42360.75,42307.3,42308.0,0
1668756600,42311.4,42337.15,42291.05,42321.7,0
1668757500,42320.6,42361.95,42320.65,42342.9,0
1668758400,42343.5,42354.0,42257.1,42272.9,0
1668759300,42271.4,42299.05,42223.7,42247.1,0
1668760200,42249.1,42284.8,42238.65,42245.9,0
1668761100,42251.9,42365.7,42231.35,42361.8,0
1668762000,42365.2,42380.95,42305.4,42380.4,0
1668762900,42378.9,42400.05,42344.35,42377.2,0
1668763800,42373.7,42476.6,42373.7,42448.1,0
1668764700,42453.8,42455.9,42400.65,42422.6,0
1668743100,42545.8,42590.75,42440.6,42486.2,0
1668744000,42482.6,42534.35,42469.35,42532.5,0
1668744900,42535.6,42576.35,42474.15,42495.6,0
1668745800,42496.1,42506.0,42422.55,42438.8,0
1668746700,42439.9,42490.95,42433.95,42465.7,0
1668747600,42465.6,42478.25,42393.55,42399.6,0
1668748500,42399.0,42440.85,42337.1,42354.7,0
1668749400,42356.6,42362.1,42259.85,42269.0,0
1668750300,42271.4,42352.0,42258.9,42336.8,0
1668751200,42335.2,42384.95,42296.3,42370.6,0
1668752100,42371.4,42383.9,42327.3,42335.9,0
